date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:27:10	141204/141204	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:27:06%20GMT	https://www.laurettefugain.org/glossary/proteine/	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/glossary/proteine/index.html	(from https://www.laurettefugain.org/leucemie-myeloblastique-chronique/)
10:27:11	141615/141615	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:27:07%20GMT	https://www.laurettefugain.org/glossary/translocation/	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/glossary/translocation/index.html	(from https://www.laurettefugain.org/leucemie-myeloblastique-chronique/)
10:27:12	49122/49122	---M--	200	added ('OK')	text/css	date:Tue,%2027%20Feb%202024%2014:16:04%20GMT	https://www.laurettefugain.org/wp-content/uploads/elementor/css/post-42634.css?ver=1709043364	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/elementor/css/post-4263483f3.css	(from https://www.laurettefugain.org/lymphome/)
10:27:12	3793/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:11%20GMT	https://www.laurettefugain.org/wp-json/wp/v2/pages/42634	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/wp/v2/pages/42634	(from https://www.laurettefugain.org/lymphome/)
10:27:13	3861/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:12%20GMT	https://www.laurettefugain.org/?p=42634	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/index1981.html	(from https://www.laurettefugain.org/lymphome/)
10:27:14	4069/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:13%20GMT	https://www.laurettefugain.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.laurettefugain.org%2Flymphome%2F	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/oembed/1.0/embed79f2	(from https://www.laurettefugain.org/lymphome/)
10:27:14	4185/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:13%20GMT	https://www.laurettefugain.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.laurettefugain.org%2Flymphome%2F&format=xml	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/oembed/1.0/embed5c8d	(from https://www.laurettefugain.org/lymphome/)
10:27:16	34031/34031	---M--	200	added ('OK')	text/css	date:Tue,%2027%20Feb%202024%2014:17:24%20GMT	https://www.laurettefugain.org/wp-content/uploads/elementor/css/post-50025.css?ver=1709043444	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/elementor/css/post-50025a922.css	(from https://www.laurettefugain.org/traitements/)
10:27:18	140402/140402	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:27:13%20GMT	https://www.laurettefugain.org/glossary/incidence/	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/glossary/incidence/index.html	(from https://www.laurettefugain.org/lymphome/)
10:27:18	3793/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:17%20GMT	https://www.laurettefugain.org/wp-json/wp/v2/pages/50025	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/wp/v2/pages/50025	(from https://www.laurettefugain.org/traitements/)
10:27:19	140636/140636	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:27:14%20GMT	https://www.laurettefugain.org/glossary/biopsie/	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/glossary/biopsie/index.html	(from https://www.laurettefugain.org/lymphome/)
10:27:19	4081/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:18%20GMT	https://www.laurettefugain.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.laurettefugain.org%2Ftraitements%2F	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/oembed/1.0/embed1df0	(from https://www.laurettefugain.org/traitements/)
10:27:19	3861/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:18%20GMT	https://www.laurettefugain.org/?p=50025	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/indexe480.html	(from https://www.laurettefugain.org/traitements/)
10:27:20	4197/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:19%20GMT	https://www.laurettefugain.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.laurettefugain.org%2Ftraitements%2F&format=xml	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/oembed/1.0/embed5a9f	(from https://www.laurettefugain.org/traitements/)
10:27:21	25719/25719	---M--	200	added ('OK')	text/css	date:Tue,%2027%20Feb%202024%2014:21:53%20GMT	https://www.laurettefugain.org/wp-content/uploads/elementor/css/post-50400.css?ver=1709043713	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/elementor/css/post-50400b445.css	(from https://www.laurettefugain.org/traitements/chimiotherapie/)
10:27:22	3793/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:21%20GMT	https://www.laurettefugain.org/wp-json/wp/v2/pages/50400	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/wp/v2/pages/50400	(from https://www.laurettefugain.org/traitements/chimiotherapie/)
10:27:23	3861/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:21%20GMT	https://www.laurettefugain.org/?p=50400	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/index3038.html	(from https://www.laurettefugain.org/traitements/chimiotherapie/)
10:27:24	140115/140115	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:27:19%20GMT	https://www.laurettefugain.org/glossary/therapie-cellulaire/	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/glossary/therapie-cellulaire/index.html	(from https://www.laurettefugain.org/traitements/)
10:27:24	4145/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:23%20GMT	https://www.laurettefugain.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.laurettefugain.org%2Ftraitements%2Fchimiotherapie%2F	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/oembed/1.0/embedd632	(from https://www.laurettefugain.org/traitements/chimiotherapie/)
10:27:25	4261/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:24%20GMT	https://www.laurettefugain.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.laurettefugain.org%2Ftraitements%2Fchimiotherapie%2F&format=xml	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/oembed/1.0/embed8219	(from https://www.laurettefugain.org/traitements/chimiotherapie/)
10:27:25	4296180/4296180	---M--	200	added ('OK')	application/pdf	date:Tue,%2030%20Jan%202024%2016:47:15%20GMT	https://www.laurettefugain.org/wp-content/uploads/2024/01/LF-RAPPORT-ANNUEL-2022.pdf	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/2024/01/LF-RAPPORT-ANNUEL-2022.pdf	(from https://www.laurettefugain.org/actions-impact/)
10:27:26	31480/31480	---M--	200	added ('OK')	text/css	date:Tue,%2027%20Feb%202024%2014:21:50%20GMT	https://www.laurettefugain.org/wp-content/uploads/elementor/css/post-54074.css?ver=1709043710	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/elementor/css/post-54074b5dd.css	(from https://www.laurettefugain.org/traitements/greffe-moelle-osseuse/)
10:27:26	3793/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:25%20GMT	https://www.laurettefugain.org/wp-json/wp/v2/pages/54074	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/wp/v2/pages/54074	(from https://www.laurettefugain.org/traitements/greffe-moelle-osseuse/)
10:27:26	3861/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:25%20GMT	https://www.laurettefugain.org/?p=54074	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/index8b06.html	(from https://www.laurettefugain.org/traitements/greffe-moelle-osseuse/)
10:27:27	4173/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:26%20GMT	https://www.laurettefugain.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.laurettefugain.org%2Ftraitements%2Fgreffe-moelle-osseuse%2F	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/oembed/1.0/embeda576	(from https://www.laurettefugain.org/traitements/greffe-moelle-osseuse/)
10:27:27	4289/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:26%20GMT	https://www.laurettefugain.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.laurettefugain.org%2Ftraitements%2Fgreffe-moelle-osseuse%2F&format=xml	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/oembed/1.0/embedfb70	(from https://www.laurettefugain.org/traitements/greffe-moelle-osseuse/)
10:27:30	139920/139920	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:27:26%20GMT	https://www.laurettefugain.org/glossary/greffe-autologue/	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/glossary/greffe-autologue/index.html	(from https://www.laurettefugain.org/traitements/greffe-moelle-osseuse/)
10:27:31	139971/139971	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:27:26%20GMT	https://www.laurettefugain.org/glossary/autogreffe/	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/glossary/autogreffe/index.html	(from https://www.laurettefugain.org/traitements/greffe-moelle-osseuse/)
10:27:32	140008/140008	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:27:27%20GMT	https://www.laurettefugain.org/glossary/allogreffe/	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/glossary/allogreffe/index.html	(from https://www.laurettefugain.org/traitements/greffe-moelle-osseuse/)
10:27:33	140191/140191	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:27:28%20GMT	https://www.laurettefugain.org/glossary/greffe-allogenique/	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/glossary/greffe-allogenique/index.html	(from https://www.laurettefugain.org/traitements/greffe-moelle-osseuse/)
10:27:34	26260/26260	---M--	200	added ('OK')	text/css	date:Tue,%2027%20Feb%202024%2014:13:53%20GMT	https://www.laurettefugain.org/wp-content/uploads/elementor/css/post-50491.css?ver=1709043233	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/elementor/css/post-504915d5c.css	(from https://www.laurettefugain.org/traitements/therapies-precision-ciblees/)
10:27:34	3793/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:33%20GMT	https://www.laurettefugain.org/wp-json/wp/v2/pages/50491	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/wp/v2/pages/50491	(from https://www.laurettefugain.org/traitements/therapies-precision-ciblees/)
10:27:35	3861/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:34%20GMT	https://www.laurettefugain.org/?p=50491	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/indexf1e4.html	(from https://www.laurettefugain.org/traitements/therapies-precision-ciblees/)
10:27:36	4197/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:35%20GMT	https://www.laurettefugain.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.laurettefugain.org%2Ftraitements%2Ftherapies-precision-ciblees%2F	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/oembed/1.0/embedbfa0	(from https://www.laurettefugain.org/traitements/therapies-precision-ciblees/)
10:27:36	140744/140744	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:27:31%20GMT	https://www.laurettefugain.org/glossary/systeme-hla/	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/glossary/systeme-hla/index.html	(from https://www.laurettefugain.org/traitements/greffe-moelle-osseuse/)
10:27:37	4313/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:35%20GMT	https://www.laurettefugain.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.laurettefugain.org%2Ftraitements%2Ftherapies-precision-ciblees%2F&format=xml	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/oembed/1.0/embed82ad	(from https://www.laurettefugain.org/traitements/therapies-precision-ciblees/)
10:27:37	164911/164911	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:27:31%20GMT	https://www.laurettefugain.org/financement-projet-recherche-greffe-moelle-osseuse/	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/financement-projet-recherche-greffe-moelle-osseuse/index.html	(from https://www.laurettefugain.org/traitements/greffe-moelle-osseuse/)
10:27:38	27210/27210	---M--	200	added ('OK')	text/css	date:Tue,%2027%20Feb%202024%2014:17:36%20GMT	https://www.laurettefugain.org/wp-content/uploads/elementor/css/post-53713.css?ver=1709043456	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/elementor/css/post-5371371ba.css	(from https://www.laurettefugain.org/traitements/immunotherapie/)
10:27:39	3793/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:38%20GMT	https://www.laurettefugain.org/wp-json/wp/v2/pages/53713	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/wp/v2/pages/53713	(from https://www.laurettefugain.org/traitements/immunotherapie/)
10:27:40	3861/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:38%20GMT	https://www.laurettefugain.org/?p=53713	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/indexaa38.html	(from https://www.laurettefugain.org/traitements/immunotherapie/)
10:27:41	4145/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:40%20GMT	https://www.laurettefugain.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.laurettefugain.org%2Ftraitements%2Fimmunotherapie%2F	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/oembed/1.0/embedbdf0	(from https://www.laurettefugain.org/traitements/immunotherapie/)
10:27:42	4261/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:41%20GMT	https://www.laurettefugain.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.laurettefugain.org%2Ftraitements%2Fimmunotherapie%2F&format=xml	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/oembed/1.0/embedc5fc	(from https://www.laurettefugain.org/traitements/immunotherapie/)
10:27:46	140824/140824	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:27:41%20GMT	https://www.laurettefugain.org/glossary/programmed-cell-death-1/	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/glossary/programmed-cell-death-1/index.html	(from https://www.laurettefugain.org/traitements/immunotherapie/)
10:27:47	141281/141281	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:27:42%20GMT	https://www.laurettefugain.org/glossary/programmed-cell-death-1-ligand/	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/glossary/programmed-cell-death-1-ligand/index.html	(from https://www.laurettefugain.org/traitements/immunotherapie/)
10:27:47	140643/140643	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:27:43%20GMT	https://www.laurettefugain.org/glossary/cd7/	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/glossary/cd7/index.html	(from https://www.laurettefugain.org/traitements/immunotherapie/)
10:27:48	3793/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:47%20GMT	https://www.laurettefugain.org/wp-json/wp/v2/pages/42360	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/wp/v2/pages/42360	(from https://www.laurettefugain.org/nos-cles-pour-avancer/)
10:27:49	43279/43279	---M--	200	added ('OK')	text/css	date:Tue,%2027%20Feb%202024%2014:17:29%20GMT	https://www.laurettefugain.org/wp-content/uploads/elementor/css/post-42360.css?ver=1709043449	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/elementor/css/post-423602203.css	(from https://www.laurettefugain.org/nos-cles-pour-avancer/)
10:27:50	142789/142789	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:27:46%20GMT	https://www.laurettefugain.org/glossary/arn/	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/glossary/arn/index.html	(from https://www.laurettefugain.org/traitements/immunotherapie/)
10:27:50	483368/483368	---M--	200	added ('OK')	image/png	date:Tue,%2007%20Sep%202021%2012:45:15%20GMT	https://www.laurettefugain.org/wp-content/uploads/2021/07/Page-test-Image-LF.png	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/2021/07/Page-test-Image-LF.png	(from https://www.laurettefugain.org/traitements/therapies-precision-ciblees/)
10:27:50	4121/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:49%20GMT	https://www.laurettefugain.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.laurettefugain.org%2Fnos-cles-pour-avancer%2F	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/oembed/1.0/embed75b7	(from https://www.laurettefugain.org/nos-cles-pour-avancer/)
10:27:50	3861/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:49%20GMT	https://www.laurettefugain.org/?p=42360	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/index0914.html	(from https://www.laurettefugain.org/nos-cles-pour-avancer/)
10:27:51	7920/7920	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Sep%202021%2008:49:27%20GMT	https://www.laurettefugain.org/wp-content/uploads/2021/09/soutien-association@2x.jpg	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/2021/09/soutien-association@2x.jpg	(from https://www.laurettefugain.org/nos-cles-pour-avancer/)
10:27:52	4237/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:50%20GMT	https://www.laurettefugain.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.laurettefugain.org%2Fnos-cles-pour-avancer%2F&format=xml	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/oembed/1.0/embed133f	(from https://www.laurettefugain.org/nos-cles-pour-avancer/)
10:27:52	4538/4538	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Sep%202021%2009:00:37%20GMT	https://www.laurettefugain.org/wp-content/uploads/2021/09/avis-medical.jpg	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/2021/09/avis-medical.jpg	(from https://www.laurettefugain.org/nos-cles-pour-avancer/)
10:27:52	4710/4710	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Sep%202021%2009:05:46%20GMT	https://www.laurettefugain.org/wp-content/uploads/2021/09/travail-et-cancer@2x.jpg	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/2021/09/travail-et-cancer@2x.jpg	(from https://www.laurettefugain.org/nos-cles-pour-avancer/)
10:27:54	7449/7449	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Sep%202021%2009:13:39%20GMT	https://www.laurettefugain.org/wp-content/uploads/2021/09/gps-cancer.jpg	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/2021/09/gps-cancer.jpg	(from https://www.laurettefugain.org/nos-cles-pour-avancer/)
10:27:55	3793/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:53%20GMT	https://www.laurettefugain.org/wp-json/wp/v2/pages/42371	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/wp/v2/pages/42371	(from https://www.laurettefugain.org/nos-cles-pour-avancer/programmes-hopitaux/)
10:27:55	3861/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:53%20GMT	https://www.laurettefugain.org/?p=42371	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/index2d77.html	(from https://www.laurettefugain.org/nos-cles-pour-avancer/programmes-hopitaux/)
10:27:55	44438/44438	---M--	200	added ('OK')	text/css	date:Tue,%2027%20Feb%202024%2014:15:53%20GMT	https://www.laurettefugain.org/wp-content/uploads/elementor/css/post-42371.css?ver=1709043353	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/elementor/css/post-42371a5ae.css	(from https://www.laurettefugain.org/nos-cles-pour-avancer/programmes-hopitaux/)
10:27:57	4205/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:55%20GMT	https://www.laurettefugain.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.laurettefugain.org%2Fnos-cles-pour-avancer%2Fprogrammes-hopitaux%2F	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/oembed/1.0/embed53fe	(from https://www.laurettefugain.org/nos-cles-pour-avancer/programmes-hopitaux/)
10:27:58	4321/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:27:56%20GMT	https://www.laurettefugain.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.laurettefugain.org%2Fnos-cles-pour-avancer%2Fprogrammes-hopitaux%2F&format=xml	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/oembed/1.0/embed67cb	(from https://www.laurettefugain.org/nos-cles-pour-avancer/programmes-hopitaux/)
10:28:10	467753/467753	---M--	200	added ('OK')	application/pdf	date:Mon,%2031%20Jan%202022%2010:50:59%20GMT	https://www.laurettefugain.org/wp-content/uploads/2022/01/Brochure-Programme-LEA-2022.pdf	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/2022/01/Brochure-Programme-LEA-2022.pdf	(from https://www.laurettefugain.org/nos-cles-pour-avancer/programmes-hopitaux/)
10:28:13	64093/64093	---M--	200	added ('OK')	image/jpeg	date:Wed,%2022%20Sep%202021%2007:07:01%20GMT	https://www.laurettefugain.org/wp-content/uploads/2021/09/Malette-Sparadrap.jpg	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/2021/09/Malette-Sparadrap.jpg	(from https://www.laurettefugain.org/nos-cles-pour-avancer/programmes-hopitaux/)
10:28:15	42801/42801	---M--	200	added ('OK')	text/css	date:Tue,%2027%20Feb%202024%2014:24:40%20GMT	https://www.laurettefugain.org/wp-content/uploads/elementor/css/post-42957.css?ver=1709043880	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/elementor/css/post-429574cb9.css	(from https://www.laurettefugain.org/nos-cles-pour-avancer/cancer-vous-accompagner-au-quotidien/)
10:28:21	3793/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:28:16%20GMT	https://www.laurettefugain.org/wp-json/wp/v2/pages/42957	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/wp/v2/pages/42957	(from https://www.laurettefugain.org/nos-cles-pour-avancer/cancer-vous-accompagner-au-quotidien/)
10:28:25	3861/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:28:23%20GMT	https://www.laurettefugain.org/?p=42957	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/indexa925.html	(from https://www.laurettefugain.org/nos-cles-pour-avancer/cancer-vous-accompagner-au-quotidien/)
10:28:28	4273/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:28:26%20GMT	https://www.laurettefugain.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.laurettefugain.org%2Fnos-cles-pour-avancer%2Fcancer-vous-accompagner-au-quotidien%2F	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/oembed/1.0/embed6510	(from https://www.laurettefugain.org/nos-cles-pour-avancer/cancer-vous-accompagner-au-quotidien/)
10:28:30	1185023/1185023	---M--	200	added ('OK')	application/pdf	date:Wed,%2015%20Sep%202021%2010:00:01%20GMT	https://www.laurettefugain.org/wp-content/uploads/2021/09/LIVRET_PANDA_2-5_compressed.pdf	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/2021/09/LIVRET_PANDA_2-5_compressed.pdf	(from https://www.laurettefugain.org/nos-cles-pour-avancer/programmes-hopitaux/)
10:28:31	4389/-1	---M--	403	error ('Forbidden')	text/html	date:Mon,%2018%20Mar%202024%2009:28:30%20GMT	https://www.laurettefugain.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.laurettefugain.org%2Fnos-cles-pour-avancer%2Fcancer-vous-accompagner-au-quotidien%2F&format=xml	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-json/oembed/1.0/embed0c6b	(from https://www.laurettefugain.org/nos-cles-pour-avancer/cancer-vous-accompagner-au-quotidien/)
10:28:32	2213/2213	---M--	200	added ('OK')	image/png	date:Thu,%2016%20Sep%202021%2009:35:44%20GMT	https://www.laurettefugain.org/wp-content/uploads/2021/09/forum.png	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/2021/09/forum.png	(from https://www.laurettefugain.org/nos-cles-pour-avancer/cancer-vous-accompagner-au-quotidien/)
10:28:35	1315959/1315959	---M--	200	added ('OK')	application/pdf	date:Wed,%2015%20Sep%202021%2010:00:02%20GMT	https://www.laurettefugain.org/wp-content/uploads/2021/09/LIVRET_TIM_6-9_compressed.pdf	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/2021/09/LIVRET_TIM_6-9_compressed.pdf	(from https://www.laurettefugain.org/nos-cles-pour-avancer/programmes-hopitaux/)
10:28:35	33210/33210	---M--	200	added ('OK')	text/css	date:Tue,%2027%20Feb%202024%2014:15:21%20GMT	https://www.laurettefugain.org/wp-content/uploads/elementor/css/post-46866.css?ver=1709043321	C:/My%20Web%20Sites/www.laurettefugain.org/www.laurettefugain.org/wp-content/uploads/elementor/css/post-4686628af.css	(from https://www.laurettefugain.org/nos-cles-pour-avancer/second-avis-medical/)
